data, n, p, method, acc, sens, spec, auc, lambda0, non-zeros, med_abs, max_abs, time 
sim_500_9_3_5_1_9_data.csv,500,14,Round,0.752,0.7424242424242424,0.7627118644067796,0.8289676425269645,0,6,0.0,4.0,0.001486063003540039
sim_500_9_3_5_1_9_data.csv,500,14,NLLCD,0.76,0.8636363636363636,0.6440677966101694,0.8392398561890088,0,10,1.0,10.0,0.07243514060974121
sim_1000_9_4_5_3_10_data.csv,1000,14,FR,0.876,0.88,0.87,0.9407,0,13,0.7865058107711222,3.9325290538556112,1.7403290271759033
sim_1000_9_4_5_3_10_data.csv,1000,14,LR,0.872,0.88,0.86,0.9380000000000001,0,14,0.8088002958499786,3.9325649505048927,0.036611080169677734
sim_1000_9_4_5_3_10_data.csv,1000,14,Round,0.852,0.9333333333333333,0.73,0.9315333333333333,0,12,1.0,4.0,0.03661608695983887
sim_1000_9_4_5_3_10_data.csv,1000,14,NLLCD,0.872,0.8666666666666667,0.88,0.9220666666666667,0,12,2.5,10.0,0.6002123355865479
sim_1000_7_5_5_2_4_data.csv,1000,10,FR,0.844,0.8943089430894309,0.7952755905511811,0.911273285961206,0,9,0.7749118247019215,3.874559123509608,0.4891502857208252
sim_1000_7_5_5_2_4_data.csv,1000,10,LR,0.84,0.8780487804878049,0.8031496062992126,0.9124895973369181,0,10,0.8543052013864824,3.8727474189159286,0.0014421939849853516
sim_1000_7_5_5_2_4_data.csv,1000,10,Round,0.784,0.6910569105691057,0.8740157480314961,0.9048716471416682,0,7,1.0,4.0,0.0014500617980957031
sim_1000_7_5_5_2_4_data.csv,1000,10,NLLCD,0.828,0.8699186991869918,0.7874015748031497,0.9102170155559823,0,8,2.5,10.0,0.06347346305847168
sim_1000_6_4_5_2_8_data.csv,1000,8,FR,0.68,0.8,0.56,0.788704,0,8,0.9529140375916596,5.717484225549957,0.3670687675476074
sim_1000_6_4_5_2_8_data.csv,1000,8,LR,0.708,0.672,0.744,0.8018240000000001,0,8,1.0469253499120161,13.099557277847632,0.003145933151245117
sim_1000_6_4_5_2_8_data.csv,1000,8,Round,0.7,0.752,0.648,0.799936,0,7,1.0,13.0,0.00315093994140625
sim_1000_6_4_5_2_8_data.csv,1000,8,NLLCD,0.724,0.632,0.816,0.8022400000000001,0,6,1.0,10.0,0.02041006088256836
sim_500_8_2_5_1_5_data.csv,500,12,FR,0.816,0.7358490566037735,0.875,0.9010744234800838,0,12,0.698012879598592,2.7920515183943677,0.3834660053253174
sim_500_8_2_5_1_5_data.csv,500,12,LR,0.808,0.6792452830188679,0.9027777777777778,0.9010744234800838,0,12,0.727003362599205,2.791921699104545,0.0014851093292236328
sim_500_8_2_5_1_5_data.csv,500,12,Round,0.792,0.6226415094339622,0.9166666666666666,0.8955712788259959,0,8,1.0,3.0,0.0014901161193847656
sim_500_8_2_5_1_5_data.csv,500,12,NLLCD,0.816,0.6981132075471698,0.9027777777777778,0.9036949685534592,0,11,2.0,10.0,0.08107209205627441
sim_1000_7_5_5_2_5_data.csv,1000,10,FR,0.852,0.8487394957983193,0.8549618320610687,0.9110590801205978,0,10,0.7055529574596097,4.233317744757658,0.3428480625152588
sim_1000_7_5_5_2_5_data.csv,1000,10,LR,0.848,0.8403361344537815,0.8549618320610687,0.9126307011354159,0,10,0.8064264692889294,4.278849357624801,0.002063274383544922
sim_1000_7_5_5_2_5_data.csv,1000,10,Round,0.812,0.7310924369747899,0.8854961832061069,0.9069215472448521,0,6,1.0,4.0,0.002067089080810547
sim_1000_7_5_5_2_5_data.csv,1000,10,NLLCD,0.852,0.8571428571428571,0.8473282442748091,0.9112194496119059,0,8,1.5,10.0,0.045235395431518555
sim_1000_8_2_3_3_6_data.csv,1000,12,FR,0.852,0.8958333333333334,0.7924528301886793,0.9353708071278826,0,7,0.5156720615550573,5.156720615550573,0.7311460971832275
sim_1000_8_2_3_3_6_data.csv,1000,12,LR,0.86,0.8819444444444444,0.8301886792452831,0.9403170859538784,0,12,0.3909660191118105,5.179672190872819,0.011562108993530273
sim_1000_8_2_3_3_6_data.csv,1000,12,Round,0.872,0.8333333333333334,0.9245283018867925,0.9344208595387842,0,5,0.0,5.0,0.011568069458007812
sim_1000_8_2_3_3_6_data.csv,1000,12,NLLCD,0.852,0.8958333333333334,0.7924528301886793,0.9348466981132075,0,7,1.0,10.0,0.12935090065002441
sim_500_9_3_5_1_8_data.csv,500,14,FR,0.776,0.7818181818181819,0.7714285714285715,0.8896103896103896,0,13,0.8595233414337864,3.4380933657351456,0.7630798816680908
sim_500_9_3_5_1_8_data.csv,500,14,LR,0.784,0.7272727272727273,0.8285714285714286,0.8931168831168831,0,14,0.791104995542242,3.4181838009190098,0.0013997554779052734
sim_500_9_3_5_1_8_data.csv,500,14,Round,0.752,0.4727272727272727,0.9714285714285714,0.8787012987012988,0,9,1.0,3.0,0.0014035701751708984
sim_500_9_3_5_1_8_data.csv,500,14,NLLCD,0.768,0.6545454545454545,0.8571428571428571,0.8796103896103896,0,11,1.5,10.0,0.08782553672790527
sim_500_8_2_5_1_4_data.csv,500,12,FR,0.768,0.8529411764705882,0.6666666666666666,0.8810629514963879,0,12,0.7353381100926335,3.6766905504631673,0.470430850982666
sim_500_8_2_5_1_4_data.csv,500,12,LR,0.776,0.8235294117647058,0.7192982456140351,0.8888028895768834,0,12,0.8007740729460779,3.6766615973957837,0.0012938976287841797
sim_500_8_2_5_1_4_data.csv,500,12,Round,0.728,0.9852941176470589,0.42105263157894735,0.8792569659442725,0,10,1.0,4.0,0.0012989044189453125
sim_500_8_2_5_1_4_data.csv,500,12,NLLCD,0.768,0.8382352941176471,0.6842105263157895,0.8760319917440661,0,12,1.0,6.0,0.05038285255432129
sim_1000_6_4_5_2_9_data.csv,1000,8,FR,0.796,0.9735099337748344,0.5252525252525253,0.8165763596227174,0,6,0.6778115637472192,5.4224925099777534,0.23381590843200684
sim_1000_6_4_5_2_9_data.csv,1000,8,LR,0.8,0.9602649006622517,0.5555555555555556,0.8049033380159207,0,8,0.5613970967557864,5.501119624691484,0.0018379688262939453
sim_1000_6_4_5_2_9_data.csv,1000,8,Round,0.792,0.9735099337748344,0.5151515151515151,0.7932972105157536,0,5,1.0,6.0,0.0018420219421386719
sim_1000_6_4_5_2_9_data.csv,1000,8,NLLCD,0.8,0.9668874172185431,0.5454545454545454,0.8171449595290655,0,6,1.0,10.0,0.022493839263916016
sim_500_7_2_0_3_10_data.csv,500,10,FR,0.816,0.7205882352941176,0.9298245614035088,0.8515221878224976,0,8,1.579362398821306,6.317449595285224,0.34904909133911133
sim_500_7_2_0_3_10_data.csv,500,10,LR,0.736,0.7352941176470589,0.7368421052631579,0.85281217750258,0,10,1.7928506526383918,6.066889638829885,0.008194208145141602
sim_500_7_2_0_3_10_data.csv,500,10,Round,0.728,0.7647058823529411,0.6842105263157895,0.8364293085655314,0,7,2.0,6.0,0.008199453353881836
sim_500_7_2_0_3_10_data.csv,500,10,NLLCD,0.736,0.7352941176470589,0.7368421052631579,0.8462332301341589,0,8,3.0,10.0,0.04699230194091797
sim_1000_8_1_3_3_10_data.csv,1000,12,FR,0.868,0.792,0.944,0.9053119999999999,0,8,0.8684600117979757,5.789733411986505,1.4022116661071777
sim_1000_8_1_3_3_10_data.csv,1000,12,LR,0.856,0.792,0.92,0.9029440000000001,0,12,0.987533316595069,13.861613579941926,0.0034368038177490234
sim_1000_8_1_3_3_10_data.csv,1000,12,Round,0.86,0.776,0.944,0.919904,0,7,1.0,14.0,0.003446817398071289
sim_1000_8_1_3_3_10_data.csv,1000,12,NLLCD,0.868,0.792,0.944,0.92064,0,7,1.0,10.0,0.2523767948150635
sim_1000_6_2_5_1_7_data.csv,1000,8,FR,0.724,0.7318840579710145,0.7142857142857143,0.8013069358178053,0,7,0.7789991120209536,4.15466193077842,0.2569589614868164
sim_1000_6_2_5_1_7_data.csv,1000,8,LR,0.7,0.6666666666666666,0.7410714285714286,0.7947075569358178,0,8,0.7555852704894606,4.250332077888384,0.0014200210571289062
sim_1000_6_2_5_1_7_data.csv,1000,8,Round,0.7,0.6594202898550725,0.75,0.7884640269151139,0,7,1.0,4.0,0.0014238357543945312
sim_1000_6_2_5_1_7_data.csv,1000,8,NLLCD,0.704,0.6666666666666666,0.75,0.7900491718426501,0,7,3.0,9.0,0.06483912467956543
sim_500_7_3_3_3_9_data.csv,500,10,FR,0.76,0.7288135593220338,0.7878787878787878,0.8207498715973293,0,9,0.9761131581264468,3.904452632505788,0.2616307735443115
sim_500_7_3_3_3_9_data.csv,500,10,LR,0.736,0.7457627118644068,0.7272727272727273,0.8183102208525938,0,10,0.8264932018210316,3.9175816688038454,0.0012810230255126953
sim_500_7_3_3_3_9_data.csv,500,10,Round,0.744,0.7627118644067796,0.7272727272727273,0.8159989727786338,0,6,1.0,4.0,0.0012848377227783203
sim_500_7_3_3_3_9_data.csv,500,10,NLLCD,0.688,0.7457627118644068,0.6363636363636364,0.8082948125321007,0,8,2.5,10.0,0.06217598915100098
sim_500_9_5_5_2_6_data.csv,500,14,FR,0.848,0.8823529411764706,0.8070175438596491,0.925954592363261,0,13,0.7631975796564994,5.087983864376663,0.7435929775238037
sim_500_9_5_5_2_6_data.csv,500,14,LR,0.856,0.9264705882352942,0.7719298245614035,0.9294375644994841,0,14,0.6767122455858449,5.06505208211443,0.0024089813232421875
sim_500_9_5_5_2_6_data.csv,500,14,Round,0.856,0.9411764705882353,0.7543859649122807,0.922858617131063,0,11,1.0,5.0,0.0024139881134033203
sim_500_9_5_5_2_6_data.csv,500,14,NLLCD,0.832,0.8235294117647058,0.8421052631578947,0.9064757481940144,0,8,1.0,5.0,0.043811798095703125
sim_1000_5_4_10_2_9_data.csv,1000,6,FR,0.708,0.7851239669421488,0.6356589147286822,0.7856685245691588,0,6,0.5701433326205051,2.2805733304820204,0.05978703498840332
sim_1000_5_4_10_2_9_data.csv,1000,6,LR,0.748,0.6446280991735537,0.8449612403100775,0.7771798321481196,0,6,0.6828732817985205,2.1828507253256872,0.0018568038940429688
sim_1000_5_4_10_2_9_data.csv,1000,6,Round,0.704,0.7768595041322314,0.6356589147286822,0.7810237683387788,0,6,1.0,2.0,0.0018630027770996094
sim_1000_5_4_10_2_9_data.csv,1000,6,NLLCD,0.744,0.628099173553719,0.8527131782945736,0.7931001345377666,0,5,3.0,10.0,0.030775785446166992
sim_500_7_2_10_3_1_data.csv,500,10,FR,0.616,0.8142857142857143,0.36363636363636365,0.6742857142857143,0,6,0.78151531423277,7.8151531423277,0.48815107345581055
sim_500_7_2_10_3_1_data.csv,500,10,LR,0.616,0.7571428571428571,0.43636363636363634,0.6768831168831169,0,10,0.5928747146413103,15.099103915937564,0.002740144729614258
sim_500_7_2_10_3_1_data.csv,500,10,Round,0.616,0.8142857142857143,0.36363636363636365,0.6742857142857143,0,6,1.0,15.0,0.002743959426879883
sim_500_7_2_10_3_1_data.csv,500,10,NLLCD,0.608,0.38571428571428573,0.8909090909090909,0.6515584415584416,0,4,0.0,10.0,0.02286505699157715
sim_500_9_2_10_3_9_data.csv,500,14,FR,0.752,0.796875,0.7049180327868853,0.8022540983606558,0,14,0.5517924124867902,2.483065856190556,0.5711910724639893
sim_500_9_2_10_3_9_data.csv,500,14,LR,0.752,0.796875,0.7049180327868853,0.8025102459016393,0,14,0.5315538809415833,2.5423546631335703,0.0014939308166503906
sim_500_9_2_10_3_9_data.csv,500,14,Round,0.752,0.8125,0.6885245901639344,0.8014856557377049,0,7,0.5,3.0,0.0014979839324951172
sim_500_9_2_10_3_9_data.csv,500,14,NLLCD,0.736,0.8125,0.6557377049180327,0.8089139344262295,0,11,2.0,10.0,0.09060502052307129
sim_1000_5_2_5_1_2_data.csv,1000,6,FR,0.652,0.352,0.952,0.68784,0,4,0.5559173873884109,2.7795869369420543,0.08346915245056152
sim_1000_5_2_5_1_2_data.csv,1000,6,LR,0.652,0.352,0.952,0.7093759999999999,0,6,0.5610318367911155,2.7785454259921236,0.0016279220581054688
sim_1000_5_2_5_1_2_data.csv,1000,6,Round,0.584,0.824,0.344,0.68784,0,4,1.0,3.0,0.0016350746154785156
sim_1000_5_2_5_1_2_data.csv,1000,6,NLLCD,0.644,0.352,0.936,0.6992639999999999,0,5,2.0,10.0,0.046740055084228516
sim_500_6_2_3_3_5_data.csv,500,8,FR,0.592,0.972972972972973,0.0392156862745098,0.6836248012718602,0,5,0.9501571416218578,7.601257132974863,0.25368595123291016
sim_500_6_2_3_3_5_data.csv,500,8,LR,0.664,0.7432432432432432,0.5490196078431373,0.7152888182299947,0,8,0.773862126236485,16.39039762860854,0.002077341079711914
sim_500_6_2_3_3_5_data.csv,500,8,Round,0.592,0.972972972972973,0.0392156862745098,0.6836248012718602,0,5,1.0,16.0,0.002081632614135742
sim_500_6_2_3_3_5_data.csv,500,8,NLLCD,0.656,0.7027027027027027,0.5882352941176471,0.706809750927398,0,5,1.0,10.0,0.014461278915405273
sim_1000_6_2_5_1_6_data.csv,1000,8,FR,0.74,0.7404580152671756,0.7394957983193278,0.793764834177946,0,7,1.047002500852096,3.7692090030675454,0.17380118370056152
sim_1000_6_2_5_1_6_data.csv,1000,8,LR,0.728,0.6946564885496184,0.7647058823529411,0.8058246199243055,0,8,0.9995500335435094,3.776488328943578,0.008148908615112305
sim_1000_6_2_5_1_6_data.csv,1000,8,Round,0.696,0.5801526717557252,0.8235294117647058,0.7935723907883764,0,6,1.0,4.0,0.008155107498168945
sim_1000_6_2_5_1_6_data.csv,1000,8,NLLCD,0.724,0.7557251908396947,0.6890756302521008,0.7730450959009558,0,7,3.5,10.0,0.03281974792480469
sim_500_5_2_3_3_1_data.csv,500,6,FR,0.88,0.8,1.0,0.9172,0,5,0.7262232927294509,5.809786341835607,0.0752861499786377
sim_500_5_2_3_3_1_data.csv,500,6,LR,0.88,0.8,1.0,0.9198666666666666,0,6,0.6867356248969725,5.826860872416112,0.001146078109741211
sim_500_5_2_3_3_1_data.csv,500,6,Round,0.88,0.8,1.0,0.9210666666666667,0,4,1.0,6.0,0.0011508464813232422
sim_500_5_2_3_3_1_data.csv,500,6,NLLCD,0.88,0.8,1.0,0.9146666666666667,0,5,1.0,10.0,0.017861127853393555
sim_500_7_3_3_3_8_data.csv,500,10,FR,0.768,0.782051282051282,0.7446808510638298,0.8611565739225313,0,8,0.978704036855985,9.78704036855985,0.6144731044769287
sim_500_7_3_3_3_8_data.csv,500,10,LR,0.768,0.8333333333333334,0.6595744680851063,0.8701582105837425,0,10,1.0537657656327408,21.000216282408473,0.0021219253540039062
sim_500_7_3_3_3_8_data.csv,500,10,Round,0.76,0.8076923076923077,0.6808510638297872,0.8574740861974905,0,9,1.0,21.0,0.0021278858184814453
sim_500_7_3_3_3_8_data.csv,500,10,NLLCD,0.832,0.9871794871794872,0.574468085106383,0.8513366066557556,0,5,0.5,10.0,0.02234172821044922
sim_1000_5_2_5_1_3_data.csv,1000,6,FR,0.792,0.8220338983050848,0.7651515151515151,0.8459488957370314,0,5,0.5778012771474575,2.600105747163559,0.06793594360351562
sim_1000_5_2_5_1_3_data.csv,1000,6,LR,0.792,0.8220338983050848,0.7651515151515151,0.85147021058038,0,6,0.5594077471129733,2.5491159778054735,0.0019788742065429688
sim_1000_5_2_5_1_3_data.csv,1000,6,Round,0.792,0.8220338983050848,0.7651515151515151,0.8458846944016436,0,3,0.5,3.0,0.0019850730895996094
sim_1000_5_2_5_1_3_data.csv,1000,6,NLLCD,0.792,0.8220338983050848,0.7651515151515151,0.8355161787365177,0,3,0.5,3.0,0.019810914993286133
sim_500_6_2_3_3_4_data.csv,500,8,FR,0.712,0.9459459459459459,0.37254901960784315,0.7192633810280868,0,6,0.9164178358266198,9.164178358266199,0.2747492790222168
sim_500_6_2_3_3_4_data.csv,500,8,LR,0.704,0.9459459459459459,0.35294117647058826,0.7490726020137786,0,8,1.0558753621623,18.12141377893378,0.003055095672607422
sim_500_6_2_3_3_4_data.csv,500,8,Round,0.712,1.0,0.29411764705882354,0.7182034976152623,0,6,1.0,18.0,0.003061056137084961
sim_500_6_2_3_3_4_data.csv,500,8,NLLCD,0.704,0.9459459459459459,0.35294117647058826,0.7102543720190778,0,5,1.0,10.0,0.017223119735717773
sim_500_9_2_10_3_8_data.csv,500,14,FR,0.72,0.8923076923076924,0.5333333333333333,0.792948717948718,0,9,0.2214527559035741,2.214527559035741,0.5611469745635986
sim_500_9_2_10_3_8_data.csv,500,14,LR,0.72,0.8615384615384616,0.5666666666666667,0.7911538461538461,0,14,0.24271089557519826,2.2145744241225973,0.0011451244354248047
sim_500_9_2_10_3_8_data.csv,500,14,Round,0.696,0.8923076923076924,0.48333333333333334,0.7642307692307692,0,5,0.0,2.0,0.0011501312255859375
sim_500_9_2_10_3_8_data.csv,500,14,NLLCD,0.72,0.8307692307692308,0.6,0.7815384615384616,0,11,1.5,10.0,0.0975191593170166
sim_500_9_5_5_2_7_data.csv,500,14,FR,0.832,0.803030303030303,0.864406779661017,0.9096045197740112,0,13,1.1214105255153184,4.485642102061274,0.7704019546508789
sim_500_9_5_5_2_7_data.csv,500,14,LR,0.84,0.7878787878787878,0.8983050847457628,0.905367231638418,0,14,1.1303571746438794,4.469432350996624,0.0015058517456054688
sim_500_9_5_5_2_7_data.csv,500,14,Round,0.848,0.8636363636363636,0.8305084745762712,0.9030559835644582,0,11,1.0,4.0,0.0015110969543457031
sim_500_9_5_5_2_7_data.csv,500,14,NLLCD,0.848,0.803030303030303,0.8983050847457628,0.9024139702105805,0,9,1.5,10.0,0.07571077346801758
sim_1000_5_4_10_2_8_data.csv,1000,6,FR,0.672,0.38016528925619836,0.9457364341085271,0.7138189506054199,0,5,0.48971549932233105,3.2647699954822067,0.07712817192077637
sim_1000_5_4_10_2_8_data.csv,1000,6,LR,0.668,0.4380165289256198,0.8837209302325582,0.704177077327183,0,6,0.5362486279759457,3.1469900625300946,0.0014531612396240234
sim_1000_5_4_10_2_8_data.csv,1000,6,Round,0.656,0.5371900826446281,0.7674418604651163,0.7098789160099943,0,4,1.0,3.0,0.001459360122680664
sim_1000_5_4_10_2_8_data.csv,1000,6,NLLCD,0.668,0.4380165289256198,0.8837209302325582,0.7136587865974758,0,5,2.0,10.0,0.05431246757507324
sim_500_6_2_5_1_10_data.csv,500,8,FR,0.792,1.0,0.5806451612903226,0.8401177675371223,0,5,0.7216682496458773,3.848897331444679,0.14234113693237305
sim_500_6_2_5_1_10_data.csv,500,8,LR,0.768,0.8888888888888888,0.6451612903225806,0.837173579109063,0,8,0.778962608993223,3.8865247283243125,0.0013930797576904297
sim_500_6_2_5_1_10_data.csv,500,8,Round,0.76,0.873015873015873,0.6451612903225806,0.8463901689708141,0,5,1.0,4.0,0.0013992786407470703
sim_500_6_2_5_1_10_data.csv,500,8,NLLCD,0.792,0.9523809523809523,0.6290322580645161,0.8361495135688684,0,6,1.5,9.0,0.05175495147705078
sim_500_6_2_5_1_2_data.csv,500,8,FR,0.736,0.9473684210526315,0.5588235294117647,0.8245614035087718,0,7,0.5612048229759453,3.928433760831617,0.15311479568481445
sim_500_6_2_5_1_2_data.csv,500,8,LR,0.704,0.9649122807017544,0.4852941176470588,0.8187564499484005,0,8,0.5891861037377187,4.023160185574762,0.0018749237060546875
sim_500_6_2_5_1_2_data.csv,500,8,Round,0.68,0.8245614035087719,0.5588235294117647,0.7912796697626419,0,5,1.0,4.0,0.0018808841705322266
sim_500_6_2_5_1_2_data.csv,500,8,NLLCD,0.672,0.8421052631578947,0.5294117647058824,0.7765737874097007,0,6,1.0,5.0,0.024358749389648438
sim_1000_5_2_3_3_5_data.csv,1000,6,FR,0.804,0.8787878787878788,0.6588235294117647,0.8441711229946524,0,6,0.8498324891303468,3.8242462010865608,0.08164191246032715
sim_1000_5_2_3_3_5_data.csv,1000,6,LR,0.788,0.8242424242424242,0.7176470588235294,0.841639928698752,0,6,0.9673530689722255,3.83559238975011,0.0017609596252441406
sim_1000_5_2_3_3_5_data.csv,1000,6,Round,0.788,0.8242424242424242,0.7176470588235294,0.82777183600713,0,4,1.0,4.0,0.0017659664154052734
sim_1000_5_2_3_3_5_data.csv,1000,6,NLLCD,0.804,0.8787878787878788,0.6588235294117647,0.8472370766488414,0,6,1.5,10.0,0.03504586219787598
sim_1000_7_1_3_2_8_data.csv,1000,10,FR,0.756,0.8712121212121212,0.6271186440677966,0.8232537236774525,0,10,1.154634965776379,5.773174828881895,1.0316967964172363
sim_1000_7_1_3_2_8_data.csv,1000,10,LR,0.768,0.8181818181818182,0.711864406779661,0.8236068310220853,0,10,1.0954704634292813,5.642283049566082,0.0019040107727050781
sim_1000_7_1_3_2_8_data.csv,1000,10,Round,0.748,0.8560606060606061,0.6271186440677966,0.8176040061633283,0,9,1.0,6.0,0.0019099712371826172
sim_1000_7_1_3_2_8_data.csv,1000,10,NLLCD,0.712,0.75,0.6694915254237288,0.7721494607087827,0,9,2.5,3.0,0.133134126663208
sim_500_5_2_5_1_7_data.csv,500,6,FR,0.616,0.5892857142857143,0.6376811594202898,0.6476449275362319,0,3,0.27307778167488195,4.369244506798111,0.07472896575927734
sim_500_5_2_5_1_7_data.csv,500,6,LR,0.648,0.21428571428571427,1.0,0.6723602484472051,0,5,0.2594682540787882,4.511811071780165,0.0011451244354248047
sim_500_5_2_5_1_7_data.csv,500,6,Round,0.648,0.21428571428571427,1.0,0.6040372670807453,0,2,0.0,5.0,0.0011508464813232422
sim_500_5_2_5_1_7_data.csv,500,6,NLLCD,0.664,0.5714285714285714,0.7391304347826086,0.7013457556935817,0,5,1.5,10.0,0.045574188232421875
sim_1000_9_5_5_2_3_data.csv,1000,14,FR,0.812,0.8968253968253969,0.7258064516129032,0.9209869431643625,0,13,1.4552350135875731,4.850783378625244,1.6324489116668701
